417099,10
105808,10
114007,10
523610,10
23901,10
187744,10
7521,10
195948,10
195950,10
335214,10
425332,10
220536,10
327033,10
253314,10
97668,10
228746,10
32139,10
81290,10
97675,10
122253,10
359819,10
204173,10
171409,10
482712,10
392607,10
368032,10
64932,10
89508,10
466351,10
32178,10
89522,10
449972,10
40373,10
171448,10
400824,10
384446,10
359872,10
499139,10
318921,10
7634,10
384471,10
32220,10
474596,10
441833,10
384494,10
335353,10
409090,10
228871,10
204296,10
359945,10
466444,10
531989,10
171541,10
56853,10
409112,10
81430,10
228886,10
73247,10
294435,10
163369,10
351788,10
269868,10
491055,10
310833,10
327223,10
89656,10
335417,10
97847,10
24125,10
343619,10
155208,10
417353,10
81482,10
138828,10
122448,10
466512,10
204370,10
253535,10
441953,10
450146,10
245349,10
351846,10
122469,10
147049,10
130666,10
253545,10
122476,10
253552,10
466548,10
466549,10
532090,10
302717,10
220797,10
65155,10
16010,10
261775,10
229009,10
384663,10
89752,10
310939,10
409249,10
56993,10
384676,10
286375,10
499368,10
278184,10
32428,10
122541,10
327340,10
360115,10
32437,10
491192,10
417468,10
450243,10
327367,10
507591,10
360135,10
401099,10
523980,10
220877,10
204506,10
89820,10
155359,10
474849,10
450287,10
171769,10
122619,10
335611,10
114427,10
220926,10
524032,10
278273,10
352004,10
32523,10
466703,10
335635,10
24340,10
540436,10
524058,10
57115,10
65307,10
384798,10
515870,10
229160,10
188201,10
106281,10
532265,10
24366,10
319279,10
376623,10
16178,10
261939,10
212796,10
16195,10
327493,10
48967,10
360266,10
196431,10
57168,10
311129,10
188252,10
286559,10
106343,10
114536,10
163696,10
376688,10
532341,10
278393,10
524156,10
360323,10
270211,10
106375,10
524167,10
376718,10
8083,10
270232,10
32670,10
139178,10
180147,10
65461,10
40886,10
335799,10
466880,10
204739,10
237513,10
155594,10
253897,10
245709,10
540623,10
131025,10
237524,10
73685,10
442333,10
212959,10
204777,10
229354,10
303083,10
57330,10
393202,10
73719,10
245752,10
172029,10
303103,10
540674,11
409603,11
98308,11
57352,11
483337,11
417802,11
270348,11
368653,11
114701,11
114703,11
16,11
122897,11
49168,11
122900,11
499732,11
409621,11
409622,11
524313,11
172061,11
270365,11
16420,11
376871,11
32808,11
417839,11
237616,11
540719,11
532531,11
245817,11
524347,11
8254,11
426046,11
499776,11
368710,11
163912,11
245833,11
65612,11
393299,11
360533,11
475232,11
106593,11
65634,11
278627,11
101,11
483429,11
393319,11
229481,11
188522,11
73837,11
426094,11
147569,11
508020,11
155765,11
344184,11
516220,11
434302,11
65663,11
327806,11
483463,11
286858,11
417931,11
409740,11
352397,11
508042,11
41105,11
467089,11
450711,11
262299,11
114848,11
147620,11
532646,11
393386,11
123053,11
352431,11
385202,11
344244,11
49336,11
270520,11
327870,11
311488,11
41152,11
123076,11
336073,11
172244,11
516308,11
319702,11
262358,11
426199,11
278743,11
254166,11
57560,11
352477,11
205021,11
295137,11
483559,11
327915,11
65772,11
147696,11
524528,11
426233,11
196863,11
368897,11
73990,11
459016,11
499978,11
442636,11
303373,11
82188,11
311564,11
459026,11
65813,11
262424,11
205080,11
221466,11
254236,11
516381,11
139550,11
475421,11
24864,11
483619,11
516388,11
237861,11
155942,11
82224,11
131376,11
90418,11
368948,11
90421,11
409910,11
336186,11
82235,11
434492,11
188731,11
164161,11
295234,11
532803,11
344391,11
329,11
74060,11
336205,11
344403,11
262485,11
49503,11
491877,11
377190,11
147816,11
237933,11
237934,11
156015,11
188788,11
516469,11
8569,11
352633,11
221561,11
188796,11
74113,11
467330,11
229763,11
196996,11
74117,11
287110,11
532871,11
188808,11
196995,11
360842,11
483724,11
467341,11
197004,11
172435,11
328084,11
475542,11
336280,11
450972,11
123294,11
532897,11
139682,11
426405,11
524711,11
24999,11
426,11
401834,11
303532,11
377263,11
311734,11
524739,11
57796,11
139715,11
541123,11
238025,11
262607,11
238033,11
147921,11
500179,11
524755,11
303576,11
246235,11
426462,11
442846,11
500194,11
483,11
90595,11
229861,11
352741,11
33255,11
98791,11
508398,11
451055,11
295410,11
57843,11
156146,11
541173,11
16887,11
139771,11
328187,11
295423,11
483841,11
164354,11
328198,11
303625,11
533004,11
279055,11
254482,11
246291,11
541203,11
483867,11
401947,11
360993,11
156193,11
344611,11
311844,11
377377,11
352806,11
516641,11
508467,11
451130,11
311866,11
492096,11
467522,11
197187,11
57924,11
426566,11
25159,11
442950,11
303689,11
287316,11
197205,11
492119,11
123481,11
369242,11
90715,11
16990,11
410206,11
459361,11
270951,11
49770,11
262764,11
533105,11
262773,11
352886,11
270981,11
303752,11
533129,11
131722,11
500363,11
393876,11
98966,11
279191,11
369302,11
148121,11
271001,11
123542,11
271004,11
361113,11
49822,11
336545,11
148133,11
246439,11
426663,11
246442,11
131759,11
393904,11
320176,11
262834,11
533170,11
254642,11
524977,11
221878,11
139958,11
508592,11
90820,11
279237,11
8903,11
418508,11
238284,11
303821,11
475858,11
443090,11
115417,11
352989,11
221931,11
328433,11
213747,11
205556,11
221941,11
262902,11
492284,11
90876,11
99081,11
344843,11
107276,11
426768,11
353041,11
394000,11
434969,11
541466,11
271134,11
41759,11
230176,11
541472,11
205602,11
99107,11
246559,11
303911,11
221995,11
426796,11
213808,11
369460,11
500533,11
33591,11
123706,11
254781,11
238398,11
205631,11
82756,11
99140,11
205642,11
852,11
303959,11
336729,11
369497,11
17244,11
467806,11
115551,11
197476,11
25446,11
500583,11
443240,11
476011,11
9067,11
230254,11
148335,11
418672,11
115569,11
385907,11
451452,11
41856,11
476034,11
459652,11
344966,11
320394,11
443275,11
115595,11
525196,11
156556,11
82831,11
41872,11
476049,11
279442,11
181139,11
115611,11
17308,11
533406,11
91038,11
41892,11
508836,11
467882,11
222125,11
426928,11
50100,11
140213,11
361398,11
451513,11
148418,11
525251,11
197573,11
328646,11
115656,11
50124,11
91085,11
140237,11
484304,11
345044,11
345046,11
50138,11
115684,11
386021,11
459748,11
58343,11
115688,11
287721,11
386026,11
476140,11
377836,11
66542,11
238576,11
451569,11
312309,11
353275,11
492542,11
107520,11
345089,11
295939,11
377860,11
377861,11
386055,11
508936,11
156682,11
328715,11
164877,11
230414,11
279569,11
173076,11
484374,11
263191,11
230423,11
402455,11
443418,11
91164,11
230428,11
369697,11
336929,11
58403,11
525346,11
427045,11
287782,11
164902,11
91178,11
255021,11
214064,11
410672,11
9275,11
377918,11
17475,11
541765,11
312393,11
410700,11
123981,11
197714,11
369754,11
222301,11
33887,11
312416,11
271455,11
205920,11
410723,11
386148,11
140391,11
222312,11
173164,11
271469,11
173167,11
279669,11
197751,11
320634,11
58491,11
246911,11
197765,11
197766,11
255111,11
418951,11
263304,11
476298,11
337041,11
320658,11
525458,11
541843,11
140437,11
255126,11
402596,11
525476,11
83110,11
58535,11
369833,11
107691,11
205997,11
214194,11
500915,11
124088,11
386233,11
320696,11
443579,11
181436,11
443577,11
296125,11
189631,11
312512,11
74952,11
378060,11
279756,11
17615,11
492752,11
517331,11
287955,11
435412,11
402650,11
287970,11
402662,11
230631,11
410855,11
361708,11
148716,11
189676,11
435439,11
410867,11
222454,11
247034,11
378110,11
83199,11
25856,11
156927,11
337153,11
42250,11
468240,11
91409,11
541968,11
148756,11
460054,11
468247,11
312601,11
197915,11
132382,11
541983,11
247074,11
197926,11
9511,11
369959,11
361767,11
66858,11
206122,11
66863,11
402735,11
468275,11
116032,11
451911,11
443719,11
501065,11
50515,11
206165,11
542039,11
34135,11
288088,11
542051,11
509285,11
263526,11
165223,11
451949,11
91502,11
353647,11
460146,11
116083,11
263541,11
337271,11
509305,11
279930,11
460156,11
58750,11
320900,11
468360,11
230793,11
132493,11
443789,11
460174,11
525712,11
361881,11
386461,11
99748,11
402853,11
198054,11
501161,11
132524,11
312754,11
99763,11
132535,11
1465,11
75194,11
271803,11
9661,11
195679,11
58822,11
17864,11
140748,11
148941,11
501202,11
525779,11
132565,11
67030,11
157143,11
402904,11
394711,11
509401,11
394714,11
271832,11
386529,11
263651,11
443875,11
337383,11
255464,11
165352,11
255465,11
247276,11
386544,11
353779,11
263670,11
247295,11
378372,11
148997,11
427528,11
34314,11
271883,11
181770,11
9742,11
140819,11
99862,11
534041,11
26139,11
165404,11
91677,11
222748,11
542247,11
525867,11
362028,11
34349,11
222770,11
206387,11
460338,11
9781,11
230965,11
329273,11
525882,11
288322,11
509509,11
222789,11
34375,11
9800,11
67144,11
329289,11
255563,11
468551,11
288335,11
271952,11
255570,11
67165,11
67166,11
362078,11
42592,11
460384,11
9828,11
542309,11
435814,11
1644,11
75375,11
206448,11
149105,11
444018,11
353906,11
386676,11
288377,11
9851,11
525948,11
124541,11
255614,11
427650,11
452226,11
149124,11
362124,11
263821,11
288399,11
542352,11
378513,11
468627,11
460436,11
362141,11
75425,11
427681,11
337577,11
296618,11
91820,11
493229,11
386734,11
231085,11
394935,11
378558,11
34495,11
75458,11
157379,11
1738,11
247503,11
411344,11
476879,11
337619,11
1751,11
198361,11
272093,11
50913,11
34530,11
411374,11
59120,11
542448,11
476913,11
460529,11
485113,11
452348,11
50941,11
42750,11
427780,11
59143,11
321289,11
329483,11
132878,11
108312,11
378649,11
411416,11
67358,11
288545,11
100130,11
436004,11
501541,11
231206,11
149285,11
149286,11
337701,11
239404,11
362287,11
239414,11
91962,11
534331,11
263996,11
534334,11
485186,11
272197,11
517958,11
321350,11
378697,11
354121,11
239437,11
468817,11
42839,11
362328,11
100190,11
436063,11
51041,11
116579,11
108388,11
272229,11
34661,11
411495,11
214888,11
370533,11
264039,11
124786,11
26482,11
165755,11
18301,11
329604,11
419717,11
411525,11
141191,11
206728,11
468877,11
526225,11
75666,11
526227,11
386964,11
272280,11
149402,11
149404,11
362398,11
501672,11
26537,11
321451,11
42925,11
67504,11
174001,11
444338,11
157630,11
149440,11
387009,11
395200,11
231368,11
485324,11
18384,11
313298,11
34774,11
387030,11
526297,11
149468,11
501725,11
468959,11
329697,11
133092,11
280549,11
526309,11
485351,11
255980,11
395247,11
141297,11
419825,11
149501,11
100359,11
18442,11
501772,11
469010,11
174098,11
526359,11
116760,11
67609,11
51226,11
444443,11
354332,11
354328,11
436247,11
288803,11
395299,11
297001,11
362538,11
223280,11
116788,11
18488,11
387130,11
133179,11
100413,11
141374,11
354372,11
215108,11
18502,11
501831,11
239687,11
215109,11
165963,11
329805,11
337998,11
256082,11
215122,11
534614,11
84061,11
182367,11
362594,11
116837,11
321641,11
354416,11
116849,11
75890,11
297078,11
510072,11
272512,11
288900,11
264333,11
264335,11
288912,11
215186,11
518291,11
436372,11
338069,11
75933,11
485535,11
428191,11
477347,11
239794,11
305336,11
239801,11
452797,11
542910,11
501950,11
338109,11
264387,11
493766,11
370894,11
542927,11
387282,11
297175,11
207068,11
207069,11
411870,11
166112,11
166118,11
395499,11
485616,11
338160,11
452851,11
207099,11
329979,11
321787,11
166140,11
411901,11
518401,11
215300,11
18695,11
264457,11
502027,11
239884,11
479158,11
18708,11
117012,11
444692,11
403736,11
436504,11
264474,11
223520,11
35113,11
518445,11
35118,11
534830,11
141620,11
198965,11
264502,11
518459,11
141629,11
92482,11
493893,11
395590,11
43338,11
428363,11
207181,11
100687,11
444751,11
264529,11
338261,11
354646,11
26966,11
215384,11
436567,11
403802,11
534870,11
493916,11
207197,11
518492,11
108905,11
346474,11
272747,11
518508,11
84336,11
59761,11
526709,11
174455,11
59767,11
2425,11
510329,11
264570,11
264577,11
510338,11
444803,11
133511,11
182663,11
10641,11
534931,11
166295,11
444826,11
387484,11
182685,11
141728,11
502178,11
330153,11
395694,11
354736,11
444851,11
289204,11
2487,11
76217,11
84411,11
485820,11
313791,11
92610,11
149957,11
510406,11
141765,11
305613,11
182735,11
534991,11
362959,11
354770,11
125395,11
371156,11
543190,11
272854,11
461272,11
141787,11
395741,11
461278,11
59873,11
240098,11
412132,11
92645,11
133606,11
469479,11
240105,11
174572,11
109037,11
248309,11
199158,11
2552,11
494074,11
2556,11
10748,11
166398,11
461311,11
535042,11
18947,11
322058,11
109066,11
51724,11
18960,11
166418,11
76309,11
444960,11
133666,11
158243,11
404005,11
444965,11
338471,11
518700,11
59948,11
371250,11
2613,11
59964,11
125505,11
395842,11
92738,11
297537,11
199238,11
59980,11
158284,11
215631,11
59986,11
494163,11
240214,11
43608,11
445016,11
526940,11
191068,11
485982,11
526943,11
76386,11
272998,11
100968,11
510569,11
182895,11
133743,11
10865,11
174704,11
117363,11
92791,11
395901,11
387711,11
191108,11
453260,11
412300,11
445070,11
182929,11
297620,11
109213,11
330401,11
141986,11
518820,11
412325,11
125607,11
469672,11
510635,11
469676,11
469677,11
207535,11
125615,11
117425,11
43698,11
232116,11
420533,11
60088,11
174776,11
404156,11
35521,11
535234,11
150211,11
314049,11
101062,11
158408,11
68299,11
355022,11
142032,11
101076,11
10968,11
117464,11
518873,11
404188,11
518877,11
297694,11
19168,11
305889,11
420580,11
101095,11
412394,11
363243,11
84715,11
445166,11
2802,11
2806,11
510711,11
133879,11
248569,11
379643,11
281341,11
289536,11
35588,11
43780,11
281349,11
60167,11
264967,11
297742,11
363280,11
330512,11
355091,11
412444,11
346908,11
387873,11
35623,11
215850,11
158507,11
109359,11
215858,11
420658,11
412468,11
412469,11
322356,11
240443,11
453435,11
27453,11
92995,11
297797,11
2887,11
256841,11
478027,11
543570,11
35670,11
363355,11
52059,11
232288,11
43872,11
35682,11
510819,11
2917,11
486247,11
35688,11
2922,11
346986,11
52079,11
453489,11
109426,11
142203,11
248700,11
437117,11
330623,11
371584,11
68480,11
60296,11
379787,11
412567,11
338839,11
84892,11
191389,11
60318,11
215969,11
314274,11
445347,11
445349,11
404389,11
60327,11
256937,11
125865,11
297903,11
215985,11
347057,11
535475,11
19384,11
117695,11
347075,11
158662,11
379848,11
19402,11
109515,11
175053,11
478168,11
43996,11
134112,11
183265,11
420834,11
76777,11
519147,11
76782,11
52207,11
338927,11
338926,11
363506,11
347124,11
44023,11
76792,11
142328,11
27645,11
142333,11
142338,11
199683,11
265222,11
281610,11
510989,11
232469,11
322582,11
379926,11
11290,11
298011,11
240666,11
199710,11
68642,11
273452,11
265261,11
224305,11
470066,11
478260,11
150581,11
330810,11
19515,11
486460,11
166973,11
150596,11
388168,11
339027,11
93278,11
494687,11
257128,11
363630,11
109679,11
240756,11
158839,11
216185,11
461948,11
298109,11
355454,11
486533,11
248965,11
273549,11
363670,11
208026,11
76955,11
494750,11
191648,11
44197,11
248999,11
322728,11
232620,11
36016,11
470193,11
175282,11
470201,11
216250,11
502973,11
216256,11
265409,11
240833,11
27843,11
265412,11
543943,11
175304,11
404680,11
224458,11
117964,11
421071,11
257231,11
478421,11
281816,11
412888,11
543966,11
167135,11
347360,11
527589,11
347371,11
273646,11
93423,11
519408,11
314609,11
396534,11
355575,11
232696,11
453883,11
175361,11
3330,11
314629,11
60679,11
314632,11
290056,11
388363,11
380175,11
27923,11
412950,11
503064,11
363803,11
93472,11
77089,11
3364,11
281892,11
208168,11
347433,11
355627,11
486704,11
453937,11
36149,11
322878,11
380226,11
208198,11
109899,11
273740,11
527693,11
183630,11
404815,11
191823,11
265558,11
175447,11
44376,11
404828,11
101724,11
126301,11
240992,11
372071,11
265579,11
118128,11
101749,11
478583,11
142712,11
200061,11
413053,11
3457,11
404867,11
257417,11
118158,11
36238,11
527769,11
126364,11
445855,11
249250,11
109987,11
282018,11
52645,11
298402,11
314788,11
167338,11
355754,11
126380,11
535979,11
273838,11
470454,11
101815,11
404920,11
339383,11
413117,11
216514,11
85448,11
232904,11
69066,11
200140,11
134607,11
363985,11
77268,11
183764,11
323032,11
60890,11
167387,11
380381,11
421342,11
536030,11
290275,11
249318,11
175595,11
519666,11
306680,11
536058,11
3583,11
257536,11
19970,11
527874,11
110083,11
142855,11
503305,11
232971,11
454156,11
470541,11
257552,11
69138,11
511507,11
495128,11
126490,11
36379,11
3617,11
159269,11
151081,11
101931,11
257579,11
396844,11
314923,11
151086,11
142898,11
167474,11
470580,11
200245,11
298549,11
495160,11
224825,11
85563,11
208443,11
527933,11
101949,11
462401,11
175685,11
372294,11
44625,11
233043,11
126550,11
487002,11
183903,11
28258,11
274019,11
241252,11
372326,11
200295,11
290408,11
405099,11
134764,11
454254,11
380530,11
265848,11
519800,11
421496,11
265853,11
85630,11
437887,11
323197,11
519811,11
85640,11
446088,11
536200,11
93835,11
380565,11
175770,11
315035,11
69278,11
11936,11
298663,11
159401,11
372393,11
44715,11
216747,11
339627,11
454320,11
421553,11
233139,11
380596,11
249530,11
110272,11
380609,11
126658,11
52936,11
102089,11
503498,11
397003,11
184011,11
36555,11
437960,11
331475,11
28373,11
61147,11
61156,11
175846,11
282345,11
151274,11
175855,11
528112,11
77553,11
323316,11
438011,11
61180,11
274175,11
356097,11
159494,11
167688,11
462601,11
69388,11
306958,11
323347,11
192280,11
69405,11
102175,11
216868,11
143141,11
519973,11
421673,11
126764,11
454449,11
364338,11
339764,11
118582,11
192312,11
69433,11
200506,11
388924,11
282428,11
208703,11
94016,11
520002,11
94019,11
184131,11
241475,11
487235,11
36679,11
208710,11
3916,11
53068,11
192336,11
290644,11
151385,11
12122,11
184153,11
126813,11
315231,11
282465,11
364386,11
282471,11
200552,11
405357,11
536430,11
274287,11
388976,11
397174,11
372598,11
274299,11
413563,11
175998,11
266112,11
143234,11
307074,11
118662,11
487303,11
356242,11
110482,11
298900,11
12182,11
85910,11
53146,11
151451,11
282524,11
77732,11
413607,11
479146,11
479148,11
487345,11
167857,11
331699,11
364470,11
364471,11
298936,11
53177,11
446393,11
12219,11
536507,11
225206,11
438206,11
331711,11
487359,11
470977,11
53188,11
233412,11
454598,11
339911,11
36810,11
511948,11
61391,11
135120,11
208851,11
446419,11
348120,11
151513,11
479194,11
151515,11
356318,11
405476,11
544742,11
167918,11
307183,11
184318,11
348171,11
126988,11
487437,11
208911,11
36880,11
544786,11
372755,11
462867,11
200727,11
397336,11
282649,11
397338,11
167961,11
421918,11
380959,11
446500,11
446501,11
462886,11
274471,11
487477,11
331830,11
69685,11
290872,11
454713,11
118849,11
340033,11
307273,11
503881,11
282698,11
405580,11
151628,11
118863,11
487504,11
315472,11
438355,11
520276,11
397400,11
503902,11
20575,11
258144,11
528493,11
176239,11
454778,11
446587,11
282752,11
323713,11
61568,11
249991,11
348298,11
233616,11
348308,11
323733,11
331926,11
45209,11
28826,11
520350,11
53409,11
340130,11
143530,11
463025,11
471222,11
471224,11
315580,11
94397,11
471236,11
118981,11
471238,11
217285,11
225483,11
102606,11
217298,11
53458,11
53460,11
135380,11
200922,11
299226,11
389338,11
446685,11
61672,11
372971,11
315628,11
12525,11
372973,11
